pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-06T09:37:37.654,2.3811,6205,4690,2071,3811,2267,2023,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.655,2.3823,6206,4691,2216,3814,2432,2108,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.656,2.3834,6207,4692,2201,3827,2358,2086,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.657,2.3846,6208,4693,2154,3811,2249,2015,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.658,2.3856,6209,4694,2091,3816,2088,1925,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.659,2.3867,6210,4695,1861,3834,1771,1756,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.660,2.3877,6211,4696,1587,3828,1391,1551,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.661,2.3890,6212,4697,1515,3829,1295,1535,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.662,2.3900,6213,4698,1356,3817,1117,1399,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.664,2.3911,6214,4699,1437,3816,1268,1496,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.664,2.3919,6215,4700,1493,0,1404,1565,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.665,2.3929,6216,4701,1532,0,1511,1611,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.666,2.3939,6217,4702,1595,0,1583,1635,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.668,2.3951,6218,4703,1623,0,1648,1670,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.669,2.3961,6219,4704,1689,0,1755,1744,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.670,2.3970,6220,4705,1806,0,1908,1811,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.670,2.3980,6221,4706,1904,2800,2043,1903,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.671,2.3989,6222,4707,2130,3816,2317,2070,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.672,2.3999,6223,4708,2207,3831,2402,2101,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.674,2.4010,6224,4709,2197,3835,2342,2079,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.675,2.4021,6225,4710,2137,3827,2212,2007,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.676,2.4032,6226,4711,2023,3817,2015,1883,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.677,2.4042,6227,4712,1763,3812,1642,1672,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.678,2.4052,6228,4713,1561,3837,1381,1520,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.679,2.4065,6229,4714,1499,3827,1275,1479,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.680,2.4074,6230,4715,1383,3817,1173,1437,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.681,2.4084,6231,4716,1467,2111,1323,1516,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.682,2.4098,6232,4717,1513,0,1421,1583,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.683,2.4108,6233,4718,1557,0,1503,1606,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.684,2.4118,6234,4719,1593,0,1595,1647,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.685,2.4129,6235,4720,1687,0,1707,1700,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.686,2.4140,6236,4721,1740,0,1837,1771,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.687,2.4148,6237,4722,1833,0,1955,1829,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.689,2.4165,6238,4723,2015,3803,2169,1975,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.690,2.4176,6239,4724,2196,3810,2363,2093,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.691,2.4187,6240,4725,2214,3842,2407,2113,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.692,2.4196,6241,4726,2195,3828,2319,2063,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.693,2.4207,6242,4727,2105,3836,2174,1976,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.694,2.4216,6243,4728,1959,3828,1899,1831,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.695,2.4226,6244,4729,1677,3815,1475,1591,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.696,2.4237,6245,4730,1529,3835,1323,1527,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.697,2.4246,6246,4731,1416,3831,1162,1416,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.698,2.4256,6247,4732,1421,3826,1225,1469,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.699,2.4265,6248,4733,1499,0,1361,1531,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.700,2.4276,6249,4734,1529,0,1483,1591,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.701,2.4287,6250,4735,1579,0,1557,1621,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.703,2.4300,6251,4736,1624,0,1627,1659,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.704,2.4314,6252,4737,1674,0,1755,1732,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.705,2.4327,6253,4738,1769,0,1873,1796,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.706,2.4340,6254,4739,1850,0,1973,1845,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.708,2.4354,6255,4740,2108,3835,2283,2044,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.709,2.4365,6256,4741,2205,3832,2399,2119,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.712,2.4390,6257,4742,2207,3833,2366,2091,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.713,2.4405,6258,4743,2167,3833,2283,2027,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.714,2.4415,6259,4744,2066,3832,2078,1935,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.715,2.4424,6260,4745,1869,3817,1780,1749,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.759,2.4864,6261,4746,1592,3835,1407,1544,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.760,2.4875,6262,4747,1523,3823,1309,1543,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.761,2.4884,6263,4748,1370,3815,1129,1407,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.762,2.4895,6264,4749,1440,3832,1264,1500,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.763,2.4905,6265,4750,1497,7,1394,1573,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.764,2.4914,6266,4751,1547,0,1493,1593,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.765,2.4924,6267,4752,1587,0,1590,1634,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.766,2.4935,6268,4753,1635,0,1676,1679,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.767,2.4945,6269,4754,1693,0,1766,1739,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.769,2.4963,6270,4755,1804,0,1909,1812,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.770,2.4978,6271,4756,1935,1979,2072,1911,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.771,2.4989,6272,4757,2132,3831,2370,2083,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.773,2.5000,6273,4758,2215,3817,2395,2104,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.773,2.5009,6274,4759,2222,3828,2338,2074,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.775,2.5020,6275,4760,2122,3839,2207,1998,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.776,2.5030,6276,4761,1993,3819,1997,1881,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.777,2.5043,6277,4762,1712,3813,1619,1661,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.778,2.5059,6278,4763,1524,3814,1351,1523,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.780,2.5074,6279,4764,1491,3840,1272,1471,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.781,2.5084,6280,4765,1413,3833,1190,1437,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.782,2.5093,6281,4766,1511,1624,1331,1522,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.783,2.5101,6282,4767,1624,0,1450,1590,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.965,2.6922,6283,4768,1595,0,1559,1615,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.975,2.7024,6284,4769,1623,0,1609,1653,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.994,2.7216,6285,4770,1655,0,1701,1693,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.998,2.7252,6286,4771,1743,0,1820,1764,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.999,2.7263,6287,4772,1830,0,1936,1832,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.000,2.7273,6288,4773,1995,3829,2167,1976,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.004,2.7313,6289,4774,2167,3815,2357,2093,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.005,2.7323,6290,4775,2247,3816,2395,2087,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.006,2.7334,6291,4776,2185,3832,2283,2039,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.007,2.7345,6292,4777,2099,3824,2106,1958,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.008,2.7355,6293,4778,1949,3839,1900,1821,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.009,2.7367,6294,4779,1659,3823,1478,1584,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.010,2.7377,6295,4780,1527,3808,1335,1515,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.011,2.7387,6296,4781,1417,3828,1191,1432,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.012,2.7395,6297,4782,1413,3832,1248,1495,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.013,2.7404,6298,4783,1479,0,1404,1543,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.014,2.7414,6299,4784,1531,0,1527,1592,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.015,2.7422,6300,4785,1587,0,1617,1631,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.016,2.7430,6301,4786,1623,0,1663,1661,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.016,2.7439,6302,4787,1679,0,1728,1710,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.018,2.7450,6303,4788,1779,0,1862,1803,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.020,2.7475,6304,4789,1847,0,1947,1842,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.022,2.7492,6305,4790,2079,3807,2229,2025,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.023,2.7502,6306,4791,2205,3828,2368,2099,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.024,2.7513,6307,4792,2204,3835,2343,2076,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.025,2.7521,6308,4793,2156,3830,2236,2027,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.026,2.7530,6309,4794,2042,3817,2063,1915,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.026,2.7539,6310,4795,1847,3819,1769,1742,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.030,2.7573,6311,4796,1557,3847,1387,1527,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.033,2.7605,6312,4797,1501,3818,1298,1507,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.034,2.7616,6313,4798,1332,3811,1136,1417,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.035,2.7628,6314,4799,1448,3839,1279,1511,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.036,2.7637,6315,4800,1479,0,1403,1560,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.037,2.7647,6316,4801,1560,0,1508,1607,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.038,2.7657,6317,4802,1612,0,1583,1645,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.039,2.7665,6318,4803,1670,0,1663,1687,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.040,2.7673,6319,4804,1727,0,1787,1736,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:38.041,2.7681,6320,4805,1822,0,1909,1816,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
