pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-06T09:24:54.181,18.4265,8370,6855,0,0,2009,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.182,18.4272,8371,6856,0,0,1975,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.183,18.4280,8372,6857,0,0,1976,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.184,18.4292,8373,6858,0,0,2696,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.185,18.4300,8374,6859,0,731,3755,1355,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.186,18.4309,8375,6860,0,3805,3763,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.186,18.4316,8376,6861,0,3803,3063,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.187,18.4321,8377,6862,3835,3819,936,3747,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.187,18.4327,8378,6863,3835,3816,1003,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.188,18.4333,8379,6864,3829,3816,1135,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.189,18.4338,8380,6865,3832,3817,0,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.189,18.4344,8381,6866,3828,1519,0,1469,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.190,18.4352,8382,6867,3822,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.190,18.4358,8383,6868,3820,0,2065,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.191,18.4364,8384,6869,0,0,2112,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.192,18.4373,8385,6870,4,0,2067,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.193,18.4379,8386,6871,0,0,2021,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.193,18.4384,8387,6872,0,0,1994,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.194,18.4390,8388,6873,0,0,1968,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.194,18.4396,8389,6874,0,0,1963,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.195,18.4402,8390,6875,0,0,3781,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.196,18.4409,8391,6876,0,1255,3751,2899,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.196,18.4417,8392,6877,0,3816,3771,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.197,18.4423,8393,6878,1279,3821,1335,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.198,18.4432,8394,6879,3820,3812,941,3774,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.199,18.4446,8395,6880,3823,3807,1035,3766,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.200,18.4455,8396,6881,3823,3800,1123,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.201,18.4463,8397,6882,3850,3801,0,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.201,18.4468,8398,6883,3840,0,2,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.202,18.4475,8399,6884,3845,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.203,18.4481,8400,6885,3851,0,2111,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.203,18.4486,8401,6886,0,0,2091,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.204,18.4491,8402,6887,0,0,2056,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.204,18.4496,8403,6888,0,0,2029,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.205,18.4501,8404,6889,0,0,1980,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.205,18.4506,8405,6890,0,0,1955,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.206,18.4514,8406,6891,0,0,2170,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.207,18.4521,8407,6892,0,121,3784,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.208,18.4529,8408,6893,0,2811,3769,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.208,18.4537,8409,6894,0,3807,3764,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.209,18.4543,8410,6895,3851,3803,984,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.209,18.4548,8411,6896,3867,3813,975,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.210,18.4556,8412,6897,3852,3831,1069,3740,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.211,18.4561,8413,6898,3847,3831,1054,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.211,18.4568,8414,6899,3832,3827,0,3760,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.212,18.4575,8415,6900,3827,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.213,18.4584,8416,6901,3830,0,1653,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.214,18.4593,8417,6902,2444,0,2135,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.215,18.4600,8418,6903,0,0,2075,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.215,18.4606,8419,6904,0,0,2034,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.216,18.4611,8420,6905,0,0,2002,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.216,18.4616,8421,6906,0,0,1973,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.217,18.4621,8422,6907,0,0,1968,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.217,18.4627,8423,6908,0,0,2521,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.218,18.4633,8424,6909,0,664,3759,1045,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.219,18.4639,8425,6910,0,3826,3759,3736,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.219,18.4644,8426,6911,0,3820,3803,3768,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.220,18.4650,8427,6912,3819,3804,925,3766,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.220,18.4657,8428,6913,3823,3799,1003,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.221,18.4664,8429,6914,3824,3803,1098,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.222,18.4669,8430,6915,3831,3810,0,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.222,18.4674,8431,6916,3846,1755,0,1913,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.223,18.4680,8432,6917,3847,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.223,18.4688,8433,6918,3838,0,2068,2,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.224,18.4695,8434,6919,0,0,2117,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.225,18.4703,8435,6920,0,0,2079,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.226,18.4709,8436,6921,0,0,2032,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.226,18.4714,8437,6922,0,0,1999,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.227,18.4719,8438,6923,0,0,1971,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.227,18.4725,8439,6924,0,0,1965,3,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.228,18.4735,8440,6925,0,0,3661,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.229,18.4744,8441,6926,0,1205,3764,2623,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.230,18.4751,8442,6927,0,3826,3771,3747,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.231,18.4759,8443,6928,857,3823,1440,3739,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.232,18.4776,8444,6929,3823,3802,941,3768,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.234,18.4791,8445,6930,3823,3805,1039,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.235,18.4800,8446,6931,3817,3793,1122,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.236,18.4809,8447,6932,3842,3815,0,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.236,18.4817,8448,6933,3836,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.237,18.4824,8449,6934,3829,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.238,18.4832,8450,6935,3832,0,2120,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.239,18.4840,8451,6936,0,0,2099,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.240,18.4850,8452,6937,1,0,2059,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.241,18.4859,8453,6938,0,0,2020,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.242,18.4874,8454,6939,0,0,1991,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.243,18.4885,8455,6940,0,0,1959,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.244,18.4891,8456,6941,0,0,2123,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.244,18.4896,8457,6942,0,81,3783,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.245,18.4901,8458,6943,0,2519,3775,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.245,18.4907,8459,6944,0,3795,3783,3757,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.246,18.4912,8460,6945,3820,3791,1003,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.246,18.4918,8461,6946,3855,3805,986,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.248,18.4930,8462,6947,3834,3812,1064,3748,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.249,18.4942,8463,6948,3849,3805,1112,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.250,18.4950,8464,6949,3839,3819,0,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.251,18.4959,8465,6950,3835,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.252,18.4969,8466,6951,3829,0,1524,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.252,18.4976,8467,6952,3024,0,2131,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.253,18.4982,8468,6953,0,0,2093,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.253,18.4987,8469,6954,0,0,2044,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.254,18.4995,8470,6955,0,0,2013,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.255,18.5001,8471,6956,0,0,1983,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.255,18.5006,8472,6957,0,0,1951,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.256,18.5011,8473,6958,0,0,2423,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.256,18.5017,8474,6959,0,602,3770,912,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.257,18.5023,8475,6960,0,3803,3772,3764,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.258,18.5029,8476,6961,0,3797,3773,3758,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.258,18.5035,8477,6962,3826,3803,935,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.259,18.5042,8478,6963,3845,3835,1016,3742,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.260,18.5049,8479,6964,3827,3813,1093,3769,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.260,18.5055,8480,6965,3819,3801,247,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.261,18.5060,8481,6966,3832,2167,0,2403,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.261,18.5065,8482,6967,3839,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.262,18.5072,8483,6968,3845,0,2018,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.262,18.5077,8484,6969,0,0,2109,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.263,18.5084,8485,6970,0,0,2068,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.264,18.5088,8486,6971,0,0,2032,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.264,18.5093,8487,6972,0,0,1999,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.264,18.5098,8488,6973,0,0,1962,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.265,18.5104,8489,6974,0,0,1947,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.266,18.5110,8490,6975,0,0,3492,2,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.266,18.5116,8491,6976,0,1097,3763,2363,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.267,18.5122,8492,6977,0,3797,3763,3749,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.267,18.5128,8493,6978,479,3803,1575,3747,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.268,18.5133,8494,6979,3844,3798,936,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.269,18.5140,8495,6980,3849,3832,1021,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.269,18.5146,8496,6981,3838,3819,1146,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.270,18.5152,8497,6982,3811,3800,0,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.270,18.5156,8498,6983,3807,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.271,18.5159,8499,6984,3839,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.271,18.5164,8500,6985,3834,0,2115,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.271,18.5168,8501,6986,5,0,2097,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.272,18.5172,8502,6987,0,0,2068,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.272,18.5176,8503,6988,0,0,2014,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.273,18.5181,8504,6989,0,0,1983,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.273,18.5186,8505,6990,0,0,1959,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.274,18.5190,8506,6991,0,2,2101,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.274,18.5197,8507,6992,0,96,3767,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.275,18.5204,8508,6993,0,2383,3767,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.276,18.5210,8509,6994,0,3813,3799,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.276,18.5216,8510,6995,3820,3813,1015,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.277,18.5221,8511,6996,3818,3800,967,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.277,18.5226,8512,6997,3813,3801,1055,3763,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.278,18.5231,8513,6998,3821,3813,1139,3764,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.278,18.5236,8514,6999,3800,3806,0,3768,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.279,18.5240,8515,7000,3851,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.279,18.5244,8516,7001,3872,2,1393,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.280,18.5249,8517,7002,3166,0,2125,2,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.280,18.5253,8518,7003,0,0,2085,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.280,18.5257,8519,7004,0,0,2042,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.281,18.5262,8520,7005,0,0,2010,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.281,18.5268,8521,7006,0,0,1988,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.282,18.5273,8522,7007,0,0,1951,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.283,18.5279,8523,7008,0,0,2432,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.283,18.5285,8524,7009,0,472,3786,748,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.284,18.5290,8525,7010,0,3817,3786,3748,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.284,18.5295,8526,7011,0,3799,3785,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.285,18.5300,8527,7012,3878,3799,927,3741,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.285,18.5305,8528,7013,3847,3831,999,3761,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.286,18.5310,8529,7014,3829,3819,1083,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.286,18.5315,8530,7015,3819,3817,266,3763,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.287,18.5320,8531,7016,3820,2471,0,2787,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.287,18.5324,8532,7017,3840,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.288,18.5329,8533,7018,3851,0,2004,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.288,18.5333,8534,7019,0,0,2133,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.288,18.5337,8535,7020,0,0,2069,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.289,18.5342,8536,7021,0,0,2030,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.289,18.5348,8537,7022,0,0,1996,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.290,18.5353,8538,7023,0,0,1965,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.291,18.5359,8539,7024,0,0,1944,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.291,18.5365,8540,7025,0,0,3305,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.292,18.5370,8541,7026,0,1021,3769,2171,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.292,18.5375,8542,7027,2,3791,3763,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.293,18.5381,8543,7028,0,3827,1723,3733,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.293,18.5386,8544,7029,3837,3835,934,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.294,18.5391,8545,7030,3839,3823,1028,3743,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.294,18.5397,8546,7031,3823,3803,1108,3767,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.295,18.5402,8547,7032,3819,3805,0,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.295,18.5406,8548,7033,3816,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.296,18.5411,8549,7034,3823,0,0,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.296,18.5416,8550,7035,3847,0,2108,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.297,18.5421,8551,7036,0,0,2103,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.297,18.5425,8552,7037,0,0,2059,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.298,18.5430,8553,7038,0,1,2021,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:54.298,18.5436,8554,7039,0,0,1981,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
