pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-18T23:02:28.663,9.4660,154215,30540,3838,3821,3795,1561,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.664,9.4674,154220,30541,628,3811,1084,1723,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.665,9.4682,154225,30542,0,0,0,1939,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.666,9.4696,154230,30543,3844,3807,3773,1641,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.681,9.4848,154235,30544,3860,3817,3781,1624,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.683,9.4860,154240,30545,0,0,0,1913,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.684,9.4872,154245,30546,3855,0,3791,1762,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.685,9.4884,154250,30547,3852,3831,3800,1612,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.686,9.4894,154255,30548,0,0,0,1837,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.687,9.4904,154260,30549,0,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.688,9.4915,154265,30550,3824,3811,3785,1565,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.689,9.4925,154270,30551,781,3859,1228,1720,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.690,9.4934,154275,30552,0,0,0,1943,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.691,9.4946,154280,30553,3849,3832,3808,1636,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.692,9.4957,154285,30554,3847,3817,3791,1622,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.693,9.4966,154290,30555,0,0,0,1929,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.694,9.4976,154295,30556,3855,3,3799,1764,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.695,9.4987,154300,30557,3859,3843,3799,1584,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.696,9.4996,154305,30558,0,0,0,1826,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.697,9.5005,154310,30559,0,0,0,1893,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.698,9.5016,154315,30560,3849,3829,3803,1579,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.700,9.5031,154320,30561,543,3819,1063,1723,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.701,9.5042,154325,30562,0,0,0,1939,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.702,9.5054,154330,30563,3863,3815,3764,1640,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.703,9.5066,154335,30564,3861,3832,3784,1632,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.704,9.5075,154340,30565,0,0,0,1931,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.705,9.5086,154345,30566,3861,0,3783,1776,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.707,9.5102,154350,30567,3851,3830,3807,1591,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.708,9.5114,154355,30568,0,1,0,1821,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.709,9.5125,154360,30569,0,0,0,1903,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.710,9.5136,154365,30570,3842,3804,3773,1563,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.712,9.5151,154370,30571,747,3829,1161,1744,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.713,9.5163,154375,30572,0,0,0,1939,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.714,9.5175,154380,30573,3853,3807,3774,1638,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.716,9.5190,154385,30574,3848,3807,3773,1625,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.717,9.5200,154390,30575,0,0,0,1932,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.718,9.5211,154395,30576,3836,0,3795,1765,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.719,9.5223,154400,30577,3839,3819,3797,1583,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.720,9.5233,154405,30578,0,0,0,1827,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.721,9.5243,154410,30579,0,0,0,1896,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.722,9.5254,154415,30580,3859,3836,3800,1592,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.723,9.5267,154420,30581,469,3831,1111,1719,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.725,9.5280,154425,30582,0,0,0,1937,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.726,9.5291,154430,30583,3831,3807,3773,1636,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.727,9.5304,154435,30584,3824,3808,3775,1623,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.728,9.5314,154440,30585,9,0,0,1925,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.729,9.5325,154445,30586,3844,0,3764,1770,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.730,9.5337,154450,30587,3848,3816,3769,1587,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.731,9.5346,154455,30588,0,0,0,1823,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.732,9.5359,154460,30589,2,0,0,1901,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.734,9.5370,154465,30590,3836,3815,3787,1563,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.735,9.5382,154470,30591,723,3848,1232,1716,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.736,9.5395,154475,30592,0,0,0,1944,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.737,9.5406,154480,30593,3848,3824,3803,1647,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.738,9.5417,154485,30594,3832,3817,3793,1622,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.739,9.5427,154490,30595,9,0,0,1928,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.740,9.5438,154495,30596,3852,0,3800,1771,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.742,9.5450,154500,30597,3848,3827,3799,1587,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.743,9.5460,154505,30598,0,0,0,1822,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.744,9.5469,154510,30599,0,0,0,1901,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.745,9.5481,154515,30600,3851,3835,3814,1567,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.746,9.5493,154520,30601,679,3833,1237,1722,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.747,9.5503,154525,30602,0,0,0,1947,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.748,9.5514,154530,30603,3835,3819,3791,1638,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.749,9.5528,154535,30604,3831,3805,3785,1623,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.750,9.5538,154540,30605,0,0,0,1917,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.751,9.5549,154545,30606,3847,0,3816,1768,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.753,9.5560,154550,30607,3831,3811,3783,1588,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.754,9.5570,154555,30608,0,0,0,1823,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.754,9.5579,154560,30609,0,0,0,1903,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.756,9.5590,154565,30610,3831,3815,3791,1563,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.757,9.5601,154570,30611,748,3815,1267,1722,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.758,9.5613,154575,30612,0,0,0,1951,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.759,9.5624,154580,30613,3851,3835,3800,1638,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.760,9.5635,154585,30614,3853,3832,3808,1624,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.761,9.5647,154590,30615,0,0,0,1914,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.762,9.5659,154595,30616,3849,0,3774,1767,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.764,9.5670,154600,30617,3871,3815,3775,1593,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.765,9.5680,154605,30618,0,0,0,1827,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.766,9.5691,154610,30619,0,0,0,1900,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.767,9.5704,154615,30620,3834,3816,3788,1562,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.768,9.5715,154620,30621,735,3808,1295,1723,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.769,9.5726,154625,30622,0,0,0,1951,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.770,9.5738,154630,30623,3848,3828,3800,1655,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.772,9.5749,154635,30624,3848,3827,3807,1620,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.773,9.5761,154640,30625,0,0,0,1915,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.774,9.5775,154645,30626,3860,0,3782,1763,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.775,9.5786,154650,30627,3869,3824,3776,1583,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.776,9.5798,154655,30628,0,0,0,1827,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.777,9.5808,154660,30629,6,0,0,1903,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.778,9.5819,154665,30630,3835,3821,3791,1564,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.780,9.5830,154670,30631,659,3817,1149,1720,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.781,9.5840,154675,30632,0,0,0,1940,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.782,9.5850,154680,30633,3857,3836,3787,1648,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.783,9.5865,154685,30634,3843,3811,3773,1625,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.784,9.5877,154690,30635,0,0,0,1919,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.785,9.5888,154695,30636,3831,0,3782,1767,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.787,9.5901,154700,30637,3840,3807,3781,1589,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.788,9.5912,154705,30638,0,0,0,1821,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.789,9.5926,154710,30639,0,0,0,1900,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.791,9.5942,154715,30640,3860,3823,3780,1568,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.793,9.5964,154720,30641,567,3853,1192,1723,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.796,9.5996,154725,30642,0,0,2,1947,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.798,9.6013,154730,30643,3849,3829,3800,1630,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.799,9.6028,154735,30644,3832,3815,3791,1623,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.801,9.6039,154740,30645,8,0,0,1913,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.802,9.6053,154745,30646,3835,0,3769,1768,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.803,9.6064,154750,30647,3850,3807,3770,1592,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.805,9.6082,154755,30648,0,0,0,1823,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.806,9.6091,154760,30649,0,0,0,1904,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.808,9.6109,154765,30650,3824,3805,3774,1562,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.809,9.6120,154770,30651,543,3856,1134,1732,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.809,9.6129,154775,30652,0,0,0,1931,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.811,9.6139,154780,30653,3818,3807,3781,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.812,9.6152,154785,30654,3844,3807,3775,1627,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.813,9.6164,154790,30655,0,0,0,1933,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.814,9.6177,154795,30656,3839,0,3800,1762,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.816,9.6190,154800,30657,3827,3811,3786,1590,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.820,9.6232,154805,30658,0,0,0,1823,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.825,9.6287,154810,30659,0,0,0,1900,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.830,9.6334,154815,30660,3832,3819,3791,1563,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.836,9.6389,154820,30661,564,3812,1180,1722,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.840,9.6434,154825,30662,0,0,0,1941,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.845,9.6486,154830,30663,3839,3831,3805,1639,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.852,9.6549,154835,30664,3847,3823,3799,1621,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.855,9.6582,154840,30665,0,0,0,1917,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.860,9.6633,154845,30666,3862,0,3784,1775,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.866,9.6691,154850,30667,3847,3827,3797,1599,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.870,9.6736,154855,30668,0,0,0,1831,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.877,9.6806,154860,30669,0,0,0,1898,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.880,9.6834,154865,30670,3855,3839,3790,1560,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.885,9.6888,154870,30671,500,3833,1221,1721,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.890,9.6933,154875,30672,0,0,0,1939,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.895,9.6984,154880,30673,3829,3800,3775,1635,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.901,9.7041,154885,30674,3829,3804,3785,1625,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.905,9.7087,154890,30675,0,0,0,1919,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
